timestamp,open,high,low,close,vol,oi
2026-07-21 13:59:00+05:30,24165.9,24165.9,24161.4,24161.4,12350.0,14327430.0
2026-07-21 14:00:00+05:30,24161.1,24172.0,24161.1,24172.0,1365.0,14336595.0
2026-07-21 14:01:00+05:30,24172.0,24176.5,24170.1,24174.5,1560.0,14336465.0
2026-07-21 14:02:00+05:30,24174.5,24181.0,24174.5,24180.5,715.0,14336595.0
2026-07-21 14:03:00+05:30,24175.2,24180.0,24171.0,24178.0,910.0,14337050.0
2026-07-21 14:04:00+05:30,24172.0,24177.0,24170.5,24172.1,1235.0,14337375.0
2026-07-21 14:05:00+05:30,24175.0,24181.0,24172.0,24177.8,2080.0,14337375.0
2026-07-21 14:06:00+05:30,24177.0,24180.0,24173.0,24173.0,845.0,14337635.0
2026-07-21 14:07:00+05:30,24172.0,24180.0,24172.0,24179.0,1300.0,14338350.0
2026-07-21 14:08:00+05:30,24176.0,24178.0,24168.0,24168.0,11180.0,14347905.0
2026-07-21 14:09:00+05:30,24167.1,24171.0,24165.0,24169.5,2145.0,14348230.0
2026-07-21 14:10:00+05:30,24165.0,24171.0,24165.0,24165.0,845.0,14348035.0
2026-07-21 14:11:00+05:30,24165.0,24166.0,24161.1,24161.1,2925.0,14348685.0
2026-07-21 14:12:00+05:30,24161.1,24169.0,24161.1,24169.0,1300.0,14350375.0
2026-07-21 14:13:00+05:30,24169.0,24169.0,24161.2,24161.2,390.0,14350375.0
2026-07-21 14:14:00+05:30,24161.2,24165.0,24161.2,24161.6,520.0,14350505.0
2026-07-21 14:15:00+05:30,24161.8,24166.0,24161.5,24166.0,2405.0,14349595.0
2026-07-21 14:16:00+05:30,24164.6,24167.5,24163.0,24163.0,975.0,14349790.0
2026-07-21 14:17:00+05:30,24161.8,24165.0,24161.0,24161.0,9880.0,14350440.0
2026-07-21 14:18:00+05:30,24161.1,24165.0,24160.0,24160.0,2925.0,14353170.0
2026-07-21 14:19:00+05:30,24162.0,24174.5,24160.6,24174.5,2600.0,14353495.0
2026-07-21 14:20:00+05:30,24173.0,24174.5,24165.0,24171.1,650.0,14353495.0
2026-07-21 14:21:00+05:30,24174.0,24174.0,24167.8,24167.8,390.0,14353755.0
2026-07-21 14:22:00+05:30,24174.9,24180.0,24169.0,24180.0,1430.0,14353885.0
2026-07-21 14:23:00+05:30,24175.0,24180.0,24170.1,24178.0,1430.0,14354145.0
2026-07-21 14:24:00+05:30,24178.0,24180.0,24172.0,24173.0,585.0,14354600.0
2026-07-21 14:25:00+05:30,24175.0,24176.5,24172.0,24176.5,650.0,14354730.0
2026-07-21 14:26:00+05:30,24175.0,24177.5,24171.0,24171.0,975.0,14354925.0
2026-07-21 14:27:00+05:30,24171.0,24177.0,24171.0,24172.2,650.0,14355380.0
2026-07-21 14:28:00+05:30,24175.0,24178.0,24172.2,24178.0,650.0,14355640.0
2026-07-21 14:29:00+05:30,24172.6,24172.6,24170.0,24170.0,13260.0,14355510.0
2026-07-21 14:30:00+05:30,24169.1,24172.2,24167.0,24167.0,10855.0,14372800.0
2026-07-21 14:31:00+05:30,24166.5,24172.0,24166.5,24168.7,1365.0,14373645.0
2026-07-21 14:32:00+05:30,24168.7,24173.5,24168.7,24170.0,650.0,14373710.0
2026-07-21 14:33:00+05:30,24169.0,24170.0,24163.0,24163.0,1885.0,14373710.0
2026-07-21 14:34:00+05:30,24162.0,24168.0,24161.0,24161.0,650.0,14373840.0
2026-07-21 14:35:00+05:30,24168.0,24170.0,24159.1,24170.0,5200.0,14370200.0
2026-07-21 14:36:00+05:30,24170.0,24172.0,24155.0,24155.0,1885.0,14370460.0
2026-07-21 14:37:00+05:30,24158.0,24162.2,24152.0,24160.0,10465.0,14366300.0
2026-07-21 14:38:00+05:30,24152.0,24162.0,24152.0,24155.2,910.0,14362790.0
2026-07-21 14:39:00+05:30,24155.0,24162.0,24152.1,24153.5,4160.0,14362660.0
2026-07-21 14:40:00+05:30,24154.2,24162.0,24154.2,24162.0,390.0,14361230.0
2026-07-21 14:41:00+05:30,24162.0,24166.5,24155.3,24166.5,1040.0,14361425.0
2026-07-21 14:42:00+05:30,24160.2,24167.0,24160.2,24165.0,390.0,14361490.0
2026-07-21 14:43:00+05:30,24167.0,24171.0,24167.0,24170.0,5525.0,14364935.0
2026-07-21 14:44:00+05:30,24170.0,24174.0,24170.0,24174.0,3185.0,14367860.0
2026-07-21 14:45:00+05:30,24172.5,24175.0,24171.0,24171.0,520.0,14368770.0
2026-07-21 14:46:00+05:30,24174.9,24174.9,24165.5,24165.5,1820.0,14369810.0
2026-07-21 14:47:00+05:30,24165.1,24167.5,24162.0,24162.0,1755.0,14369745.0
2026-07-21 14:48:00+05:30,24162.9,24174.9,24162.9,24174.9,650.0,14369420.0
2026-07-21 14:49:00+05:30,24174.9,24180.0,24172.5,24180.0,2990.0,14369355.0
2026-07-21 14:50:00+05:30,24182.0,24182.0,24172.5,24175.1,2340.0,14368575.0
2026-07-21 14:51:00+05:30,24172.0,24175.0,24165.1,24173.0,2990.0,14370720.0
2026-07-21 14:52:00+05:30,24167.5,24168.0,24167.1,24167.1,715.0,14370915.0
2026-07-21 14:53:00+05:30,24167.6,24179.0,24167.6,24178.5,910.0,14371175.0
2026-07-21 14:54:00+05:30,24176.0,24180.0,24175.0,24178.5,2145.0,14370525.0
2026-07-21 14:55:00+05:30,24177.5,24177.5,24168.8,24170.1,4095.0,14369030.0
2026-07-21 14:56:00+05:30,24170.0,24188.1,24166.4,24180.0,9165.0,14363830.0
2026-07-21 14:57:00+05:30,24182.5,24182.5,24169.4,24176.5,4355.0,14365325.0
2026-07-21 14:58:00+05:30,24180.0,24180.0,24175.4,24178.5,2210.0,14363830.0
2026-07-21 14:59:00+05:30,24179.0,24185.0,24174.0,24174.0,5850.0,14360255.0
2026-07-21 15:00:00+05:30,24171.2,24193.0,24170.1,24191.5,11375.0,14355120.0
2026-07-21 15:01:00+05:30,24191.5,24192.0,24173.4,24184.0,8255.0,14354470.0
2026-07-21 15:02:00+05:30,24182.0,24186.0,24175.0,24176.4,7020.0,14350895.0
2026-07-21 15:03:00+05:30,24186.0,24187.0,24177.0,24178.0,5200.0,14344265.0
2026-07-21 15:04:00+05:30,24177.0,24185.0,24176.0,24176.0,3965.0,14343550.0
2026-07-21 15:05:00+05:30,24176.0,24182.0,24176.0,24176.0,3185.0,14339780.0
2026-07-21 15:06:00+05:30,24182.0,24184.9,24176.4,24179.7,3575.0,14337830.0
2026-07-21 15:07:00+05:30,24179.7,24184.9,24176.5,24177.0,2210.0,14338480.0
2026-07-21 15:08:00+05:30,24177.0,24183.0,24177.0,24180.0,3445.0,14339910.0
2026-07-21 15:09:00+05:30,24181.4,24182.0,24177.0,24177.0,3705.0,14340040.0
2026-07-21 15:10:00+05:30,24177.0,24185.0,24171.1,24176.1,9685.0,14339000.0
2026-07-21 15:11:00+05:30,24171.0,24180.0,24170.0,24176.5,2925.0,14339260.0
2026-07-21 15:12:00+05:30,24179.5,24179.5,24174.5,24177.0,2210.0,14339130.0
2026-07-21 15:13:00+05:30,24179.0,24180.1,24175.0,24175.0,5525.0,14335685.0
2026-07-21 15:14:00+05:30,24176.4,24178.0,24172.4,24173.2,6305.0,14335165.0
2026-07-21 15:15:00+05:30,24177.9,24180.0,24173.2,24179.0,4225.0,14333085.0
2026-07-21 15:16:00+05:30,24179.0,24180.0,24176.6,24179.0,12155.0,14336270.0
2026-07-21 15:17:00+05:30,24179.0,24180.0,24177.5,24179.0,5980.0,14336205.0
2026-07-21 15:18:00+05:30,24179.9,24180.0,24178.0,24178.0,3900.0,14334905.0
2026-07-21 15:19:00+05:30,24180.0,24186.0,24178.0,24178.0,5850.0,14333800.0
2026-07-21 15:20:00+05:30,24178.1,24183.9,24178.0,24181.8,6500.0,14331590.0
2026-07-21 15:21:00+05:30,24181.8,24184.0,24178.0,24179.0,10985.0,14334255.0
2026-07-21 15:22:00+05:30,24178.0,24184.0,24178.0,24183.4,8125.0,14332045.0
2026-07-21 15:23:00+05:30,24182.0,24188.0,24179.0,24185.6,21190.0,14338610.0
2026-07-21 15:24:00+05:30,24185.6,24187.9,24179.0,24185.5,24570.0,14353430.0
2026-07-21 15:25:00+05:30,24180.0,24185.0,24177.5,24177.5,16185.0,14351675.0
2026-07-21 15:26:00+05:30,24180.0,24185.0,24177.4,24181.0,10660.0,14350245.0
2026-07-21 15:27:00+05:30,24181.0,24183.0,24180.0,24180.1,10400.0,14350375.0
2026-07-21 15:28:00+05:30,24181.0,24181.0,24178.0,24178.3,25935.0,14357590.0
2026-07-21 15:29:00+05:30,24181.0,24185.0,24178.3,24185.0,15210.0,14354470.0
2026-07-22 09:15:00+05:30,24126.3,24137.0,24075.0,24075.0,114725.0,14335685.0
2026-07-22 09:16:00+05:30,24079.9,24085.1,24067.0,24072.1,48165.0,14360320.0
2026-07-22 09:17:00+05:30,24073.1,24073.1,24055.1,24060.0,39130.0,14358500.0
2026-07-22 09:18:00+05:30,24059.0,24076.0,24055.8,24076.0,20735.0,14365000.0
2026-07-22 09:19:00+05:30,24078.0,24086.0,24068.0,24083.3,17875.0,14365715.0
2026-07-22 09:20:00+05:30,24080.1,24090.0,24075.0,24082.5,11180.0,14372020.0
2026-07-22 09:21:00+05:30,24090.0,24095.0,24075.0,24075.0,17485.0,14376115.0
2026-07-22 09:22:00+05:30,24078.0,24082.0,24065.1,24082.0,18395.0,14384370.0
2026-07-22 09:23:00+05:30,24082.5,24086.8,24072.0,24080.0,12610.0,14382420.0
2026-07-22 09:24:00+05:30,24080.0,24088.2,24073.0,24078.0,14040.0,14385540.0
2026-07-22 09:25:00+05:30,24085.8,24088.1,24075.7,24077.6,7735.0,14385995.0
2026-07-22 09:26:00+05:30,24080.0,24080.0,24062.0,24066.0,16835.0,14387815.0
2026-07-22 09:27:00+05:30,24065.0,24066.5,24055.4,24065.0,16640.0,14391455.0
2026-07-22 09:28:00+05:30,24062.6,24064.9,24055.0,24058.5,18330.0,14395420.0
2026-07-22 09:29:00+05:30,24057.1,24059.5,24050.1,24051.0,50960.0,14395030.0
2026-07-22 09:30:00+05:30,24053.9,24062.0,24050.0,24052.5,28665.0,14419535.0
2026-07-22 09:31:00+05:30,24052.0,24053.0,24030.1,24030.1,56810.0,14419210.0
2026-07-22 09:32:00+05:30,24034.5,24042.4,24025.3,24031.7,62530.0,14425190.0
2026-07-22 09:33:00+05:30,24039.5,24041.8,24026.0,24030.0,26000.0,14446965.0
2026-07-22 09:34:00+05:30,24030.0,24035.0,24025.5,24026.0,23205.0,14448330.0
2026-07-22 09:35:00+05:30,24030.5,24033.0,24017.2,24029.5,43355.0,14453920.0
2026-07-22 09:36:00+05:30,24028.9,24031.0,24019.0,24025.0,26585.0,14456585.0
2026-07-22 09:37:00+05:30,24024.0,24031.9,24017.5,24027.5,22425.0,14456780.0
2026-07-22 09:38:00+05:30,24027.6,24040.0,24025.0,24036.0,31915.0,14457820.0
2026-07-22 09:39:00+05:30,24036.0,24036.0,24024.0,24027.6,19305.0,14473225.0
2026-07-22 09:40:00+05:30,24026.0,24037.0,24025.0,24036.0,13325.0,14475435.0
2026-07-22 09:41:00+05:30,24032.0,24036.2,24027.0,24032.0,11180.0,14477125.0
2026-07-22 09:42:00+05:30,24032.0,24035.5,24027.0,24032.0,10660.0,14480895.0
2026-07-22 09:43:00+05:30,24032.0,24035.7,24025.6,24026.5,15535.0,14485640.0
2026-07-22 09:44:00+05:30,24026.0,24032.0,24025.8,24027.0,7865.0,14493180.0
2026-07-22 09:45:00+05:30,24025.8,24032.0,24025.6,24030.0,8840.0,14490515.0
2026-07-22 09:46:00+05:30,24028.5,24030.0,24025.0,24025.0,11570.0,14489410.0
2026-07-22 09:47:00+05:30,24024.5,24027.0,24011.0,24015.0,31460.0,14497470.0
2026-07-22 09:48:00+05:30,24011.0,24020.0,24011.0,24012.0,13845.0,14499160.0
2026-07-22 09:49:00+05:30,24012.0,24020.0,24012.0,24018.0,6500.0,14498835.0
2026-07-22 09:50:00+05:30,24016.0,24028.0,24011.0,24020.5,18070.0,14500655.0
2026-07-22 09:51:00+05:30,24028.0,24032.0,24020.2,24020.2,9035.0,14500525.0
2026-07-22 09:52:00+05:30,24024.0,24028.0,24016.8,24021.5,5720.0,14502670.0
2026-07-22 09:53:00+05:30,24028.1,24028.2,24020.0,24026.0,3120.0,14505920.0
2026-07-22 09:54:00+05:30,24020.0,24026.5,24015.0,24022.3,7150.0,14506960.0
2026-07-22 09:55:00+05:30,24022.3,24022.8,24010.5,24011.3,9815.0,14510600.0
2026-07-22 09:56:00+05:30,24011.2,24020.0,24007.0,24007.0,14755.0,14511380.0
2026-07-22 09:57:00+05:30,24006.3,24018.2,24003.0,24018.0,28795.0,14511120.0
2026-07-22 09:58:00+05:30,24018.0,24024.4,24013.3,24019.8,3965.0,14503905.0
2026-07-22 09:59:00+05:30,24015.0,24024.1,24015.0,24024.1,3835.0,14505985.0
2026-07-22 10:00:00+05:30,24024.9,24024.9,24007.6,24020.0,9555.0,14509105.0
2026-07-22 10:01:00+05:30,24020.0,24020.0,24010.3,24019.0,5720.0,14511120.0
2026-07-22 10:02:00+05:30,24019.0,24024.0,24010.0,24024.0,8450.0,14512485.0
2026-07-22 10:03:00+05:30,24021.5,24027.5,24019.7,24026.0,14365.0,14510340.0
2026-07-22 10:04:00+05:30,24024.0,24032.0,24023.0,24026.5,12480.0,14509105.0
2026-07-22 10:05:00+05:30,24025.0,24033.0,24020.0,24030.0,8255.0,14511900.0
2026-07-22 10:06:00+05:30,24029.0,24047.8,24029.0,24046.4,31850.0,14513525.0
2026-07-22 10:07:00+05:30,24045.0,24046.8,24035.0,24044.8,7865.0,14509040.0
2026-07-22 10:08:00+05:30,24044.9,24045.4,24035.0,24042.8,4615.0,14509885.0
2026-07-22 10:09:00+05:30,24040.1,24045.0,24039.9,24045.0,6890.0,14512290.0
2026-07-22 10:10:00+05:30,24046.0,24046.0,24039.9,24040.0,2665.0,14512745.0
2026-07-22 10:11:00+05:30,24039.9,24048.4,24035.0,24044.4,24700.0,14515410.0
2026-07-22 10:12:00+05:30,24044.6,24045.1,24031.1,24040.0,6500.0,14507935.0
2026-07-22 10:13:00+05:30,24040.0,24044.0,24031.6,24032.6,5070.0,14508260.0
2026-07-22 10:14:00+05:30,24043.7,24043.8,24025.0,24025.0,8060.0,14509235.0
2026-07-22 10:15:00+05:30,24025.0,24031.4,24019.8,24020.0,13520.0,14508780.0
2026-07-22 10:16:00+05:30,24030.0,24030.0,24014.0,24014.0,9685.0,14504620.0
2026-07-22 10:17:00+05:30,24018.5,24020.0,24008.0,24018.0,14690.0,14501305.0
2026-07-22 10:18:00+05:30,24018.0,24020.0,24010.0,24019.5,3315.0,14501175.0
2026-07-22 10:19:00+05:30,24019.0,24021.0,24010.0,24021.0,8385.0,14502085.0
2026-07-22 10:20:00+05:30,24017.0,24020.0,24005.7,24019.0,16705.0,14502540.0
2026-07-22 10:21:00+05:30,24018.0,24020.0,24007.1,24018.0,9490.0,14497665.0
2026-07-22 10:22:00+05:30,24017.5,24019.0,24008.1,24017.0,13195.0,14496105.0
2026-07-22 10:23:00+05:30,24014.0,24018.0,24001.0,24001.1,20020.0,14495195.0
2026-07-22 10:24:00+05:30,24001.2,24012.0,24000.0,24000.0,16445.0,14497795.0
2026-07-22 10:25:00+05:30,24000.0,24004.0,23980.3,23980.3,53300.0,14488240.0
2026-07-22 10:26:00+05:30,23980.3,23981.0,23966.5,23966.5,29640.0,14491230.0
2026-07-22 10:27:00+05:30,23970.9,23980.0,23965.0,23980.0,33280.0,14485835.0
2026-07-22 10:28:00+05:30,23977.0,23990.0,23975.0,23989.0,21385.0,14490255.0
2026-07-22 10:29:00+05:30,23985.0,23998.0,23985.0,23998.0,13260.0,14490710.0
2026-07-22 10:30:00+05:30,23998.4,23998.5,23990.2,23997.0,7280.0,14491945.0
2026-07-22 10:31:00+05:30,23997.0,24005.0,23995.1,23998.0,15470.0,14495195.0
2026-07-22 10:32:00+05:30,23998.0,24000.0,23994.0,23994.0,5005.0,14496300.0
2026-07-22 10:33:00+05:30,23995.0,24001.0,23994.0,24000.2,3120.0,14496430.0
2026-07-22 10:34:00+05:30,24000.0,24003.0,23990.0,23990.0,5720.0,14501435.0
2026-07-22 10:35:00+05:30,23995.5,23999.0,23990.1,23996.0,1170.0,14501630.0
2026-07-22 10:36:00+05:30,23995.8,24000.0,23987.3,23994.0,9945.0,14502345.0
2026-07-22 10:37:00+05:30,23994.0,24000.0,23986.4,23995.4,7865.0,14499615.0
2026-07-22 10:38:00+05:30,23995.4,23996.0,23983.0,23983.0,19435.0,14487850.0
2026-07-22 10:39:00+05:30,23983.0,23994.0,23979.6,23984.1,20930.0,14476345.0
2026-07-22 10:40:00+05:30,23985.0,23990.0,23978.6,23984.7,7540.0,14479270.0
2026-07-22 10:41:00+05:30,23984.7,23989.0,23978.5,23980.5,4875.0,14480895.0
2026-07-22 10:42:00+05:30,23986.3,23987.0,23978.0,23985.5,2860.0,14481545.0
2026-07-22 10:43:00+05:30,23978.0,23986.0,23976.5,23985.0,10140.0,14484015.0
2026-07-22 10:44:00+05:30,23978.2,23987.7,23976.0,23976.2,13000.0,14492335.0
2026-07-22 10:45:00+05:30,23976.0,23990.0,23975.2,23990.0,10400.0,14497860.0
2026-07-22 10:46:00+05:30,23990.0,23991.0,23984.9,23989.0,3380.0,14498835.0
2026-07-22 10:47:00+05:30,23989.0,23999.0,23988.4,23990.2,2405.0,14500265.0
2026-07-22 10:48:00+05:30,23998.0,24000.0,23993.9,24000.0,4420.0,14502085.0
2026-07-22 10:49:00+05:30,23998.9,24004.5,23998.9,24000.0,5265.0,14503255.0
2026-07-22 10:50:00+05:30,24000.0,24000.0,23990.2,23994.0,6175.0,14505660.0
2026-07-22 10:51:00+05:30,23994.0,24000.0,23990.6,24000.0,2275.0,14506440.0
2026-07-22 10:52:00+05:30,24000.0,24005.0,24000.0,24004.9,2015.0,14506505.0
2026-07-22 10:53:00+05:30,24005.0,24006.0,24004.0,24006.0,2145.0,14506050.0
2026-07-22 10:54:00+05:30,24006.0,24007.0,24001.0,24001.0,3965.0,14501890.0
2026-07-22 10:55:00+05:30,24004.9,24016.5,24002.1,24011.0,6175.0,14497015.0
2026-07-22 10:56:00+05:30,24007.0,24013.0,24004.0,24013.0,1170.0,14497535.0
2026-07-22 10:57:00+05:30,24014.8,24017.4,24013.0,24016.0,3770.0,14497925.0
2026-07-22 10:58:00+05:30,24016.0,24018.0,24004.0,24005.0,3380.0,14499030.0
2026-07-22 10:59:00+05:30,24011.0,24018.0,24005.0,24017.9,1495.0,14500915.0
2026-07-22 11:00:00+05:30,24015.0,24018.0,24005.9,24009.9,2275.0,14501500.0
2026-07-22 11:01:00+05:30,24009.9,24010.0,24005.0,24005.0,1040.0,14502020.0
2026-07-22 11:02:00+05:30,24009.4,24009.4,24003.0,24003.0,2730.0,14502410.0
2026-07-22 11:03:00+05:30,24004.0,24009.0,23999.5,24002.0,6825.0,14500980.0
2026-07-22 11:04:00+05:30,24009.0,24009.0,24002.0,24006.5,1495.0,14500850.0
2026-07-22 11:05:00+05:30,24003.1,24009.0,24000.0,24003.8,1690.0,14500265.0
2026-07-22 11:06:00+05:30,24000.0,24004.5,23999.1,24000.3,2990.0,14499290.0
2026-07-22 11:07:00+05:30,24001.0,24011.3,23998.0,24007.3,5785.0,14498315.0
2026-07-22 11:08:00+05:30,24002.7,24013.5,24002.6,24012.3,3445.0,14497080.0
2026-07-22 11:09:00+05:30,24012.1,24012.2,24002.0,24007.2,2665.0,14496755.0
2026-07-22 11:10:00+05:30,24009.9,24010.0,24003.0,24010.0,13975.0,14502020.0
2026-07-22 11:11:00+05:30,24004.0,24009.5,24001.8,24005.0,3250.0,14500330.0
2026-07-22 11:12:00+05:30,24007.5,24008.0,23998.1,24004.5,5720.0,14499225.0
2026-07-22 11:13:00+05:30,24003.0,24004.5,23995.1,24001.8,2470.0,14497600.0
2026-07-22 11:14:00+05:30,24002.5,24005.0,23998.0,24000.0,1625.0,14497145.0
2026-07-22 11:15:00+05:30,24005.0,24005.0,23995.0,24000.0,2730.0,14496820.0
2026-07-22 11:16:00+05:30,24004.7,24005.0,23995.4,24005.0,2080.0,14497535.0
2026-07-22 11:17:00+05:30,24005.0,24015.0,24005.0,24015.0,3770.0,14494805.0
2026-07-22 11:18:00+05:30,24015.0,24020.0,24015.0,24018.5,4615.0,14496040.0
2026-07-22 11:19:00+05:30,24018.0,24018.5,24014.0,24016.5,3315.0,14496560.0
2026-07-22 11:20:00+05:30,24017.0,24018.2,24016.1,24016.5,2145.0,14497080.0
2026-07-22 11:21:00+05:30,24017.0,24020.0,24009.3,24020.0,4030.0,14494415.0
2026-07-22 11:22:00+05:30,24017.2,24019.5,24014.0,24019.5,3055.0,14495390.0
2026-07-22 11:23:00+05:30,24020.0,24030.0,24020.0,24025.0,6305.0,14492790.0
2026-07-22 11:24:00+05:30,24025.0,24030.0,24018.0,24024.0,5200.0,14492855.0
2026-07-22 11:25:00+05:30,24023.0,24025.0,24019.7,24025.0,3835.0,14494155.0
2026-07-22 11:26:00+05:30,24025.0,24031.5,24020.0,24025.0,2535.0,14492335.0
2026-07-22 11:27:00+05:30,24027.0,24028.0,24019.0,24028.0,1755.0,14491360.0
2026-07-22 11:28:00+05:30,24025.0,24029.0,24025.0,24027.0,2665.0,14493050.0
2026-07-22 11:29:00+05:30,24027.0,24030.0,24025.0,24029.5,3380.0,14492465.0
2026-07-22 11:30:00+05:30,24029.4,24035.5,24029.4,24034.8,6890.0,14488240.0
2026-07-22 11:31:00+05:30,24030.0,24034.8,24030.0,24030.0,4225.0,14485835.0
2026-07-22 11:32:00+05:30,24030.0,24035.0,24024.0,24034.5,2405.0,14485770.0
2026-07-22 11:33:00+05:30,24034.8,24038.0,24030.3,24030.3,2210.0,14485315.0
2026-07-22 11:34:00+05:30,24030.5,24038.0,24030.2,24038.0,4355.0,14482065.0
2026-07-22 11:35:00+05:30,24038.0,24039.0,24029.5,24029.5,3380.0,14483105.0
2026-07-22 11:36:00+05:30,24029.5,24034.5,24022.1,24033.0,2535.0,14484210.0
2026-07-22 11:37:00+05:30,24025.0,24032.9,24018.8,24024.9,2210.0,14484145.0
2026-07-22 11:38:00+05:30,24024.9,24029.0,24021.0,24027.8,2405.0,14484080.0
2026-07-22 11:39:00+05:30,24021.0,24027.0,24020.0,24027.0,6175.0,14479140.0
2026-07-22 11:40:00+05:30,24027.0,24034.2,24023.3,24030.0,2340.0,14479140.0
2026-07-22 11:41:00+05:30,24025.0,24030.0,24023.5,24023.5,780.0,14479205.0
2026-07-22 11:42:00+05:30,24030.0,24034.0,24024.0,24034.0,4355.0,14478685.0
2026-07-22 11:43:00+05:30,24034.0,24038.0,24026.6,24026.6,1105.0,14478035.0
2026-07-22 11:44:00+05:30,24031.0,24037.8,24028.0,24030.8,1625.0,14478490.0
2026-07-22 11:45:00+05:30,24030.9,24037.0,24027.0,24027.0,1040.0,14478815.0
2026-07-22 11:46:00+05:30,24030.0,24031.0,24030.0,24030.0,910.0,14478555.0
2026-07-22 11:47:00+05:30,24030.0,24036.9,24028.0,24030.0,2340.0,14476605.0
2026-07-22 11:48:00+05:30,24035.0,24035.0,24024.4,24028.0,2470.0,14476800.0
2026-07-22 11:49:00+05:30,24028.0,24031.9,24021.1,24021.1,910.0,14477905.0
2026-07-22 11:50:00+05:30,24021.1,24024.8,24016.2,24022.9,5005.0,14478035.0
2026-07-22 11:51:00+05:30,24017.5,24024.0,24016.7,24024.0,3120.0,14475110.0
2026-07-22 11:52:00+05:30,24024.0,24024.0,24015.9,24024.0,2275.0,14476800.0
2026-07-22 11:53:00+05:30,24017.2,24024.0,24011.6,24012.1,2600.0,14477970.0
2026-07-22 11:54:00+05:30,24010.5,24019.1,24010.0,24016.8,1690.0,14478295.0
2026-07-22 11:55:00+05:30,24016.7,24018.5,24007.0,24009.1,4485.0,14477905.0
2026-07-22 11:56:00+05:30,24009.1,24015.0,24004.8,24005.0,4225.0,14478490.0
2026-07-22 11:57:00+05:30,24005.2,24017.8,24005.2,24005.7,6760.0,14480765.0
2026-07-22 11:58:00+05:30,24016.0,24016.0,24003.0,24012.6,1755.0,14480180.0
2026-07-22 11:59:00+05:30,24013.0,24013.0,24003.0,24003.0,715.0,14481220.0
2026-07-22 12:00:00+05:30,24010.0,24010.0,23990.0,23999.0,6890.0,14480505.0
2026-07-22 12:01:00+05:30,23990.0,23999.0,23990.0,23990.0,4875.0,14480440.0
2026-07-22 12:02:00+05:30,23992.0,23994.5,23977.0,23994.5,8450.0,14479205.0
2026-07-22 12:03:00+05:30,23983.4,23994.5,23980.0,23980.0,8320.0,14481090.0
2026-07-22 12:04:00+05:30,23982.5,23994.0,23981.5,23994.0,2600.0,14481025.0
2026-07-22 12:05:00+05:30,23994.0,23995.0,23987.1,23990.0,2275.0,14480960.0
2026-07-22 12:06:00+05:30,23987.3,24003.0,23986.0,24003.0,6175.0,14479660.0
2026-07-22 12:07:00+05:30,23995.0,24002.5,23992.0,23996.0,1820.0,14479725.0
2026-07-22 12:08:00+05:30,23996.0,23998.0,23990.0,23996.5,2340.0,14480895.0
2026-07-22 12:09:00+05:30,23996.0,23996.0,23981.0,23988.0,2470.0,14480700.0
2026-07-22 12:10:00+05:30,23981.0,23988.0,23980.0,23985.0,1950.0,14480115.0
2026-07-22 12:11:00+05:30,23985.0,23994.0,23981.4,23986.0,3380.0,14481415.0
2026-07-22 12:12:00+05:30,23983.6,23992.0,23981.0,23990.0,1235.0,14482195.0
2026-07-22 12:13:00+05:30,23981.0,23990.0,23981.0,23982.0,715.0,14482715.0
2026-07-22 12:14:00+05:30,23981.1,23990.0,23981.0,23988.9,1170.0,14482780.0
2026-07-22 12:15:00+05:30,23982.0,23986.0,23981.0,23981.0,5525.0,14485640.0
2026-07-22 12:16:00+05:30,23981.0,23990.0,23980.5,23989.0,6045.0,14491425.0
2026-07-22 12:17:00+05:30,23986.0,23991.9,23976.9,23977.1,26650.0,14490905.0
2026-07-22 12:18:00+05:30,23977.1,23986.4,23975.0,23980.0,13715.0,14491945.0
2026-07-22 12:19:00+05:30,23975.0,23981.9,23957.3,23957.3,26325.0,14511835.0
2026-07-22 12:20:00+05:30,23958.0,23969.9,23945.0,23963.1,37505.0,14511835.0
2026-07-22 12:21:00+05:30,23963.0,23976.7,23952.2,23975.0,22035.0,14523210.0
2026-07-22 12:22:00+05:30,23975.1,23977.7,23960.0,23963.0,11960.0,14531140.0
2026-07-22 12:23:00+05:30,23968.3,23975.0,23960.4,23970.0,1235.0,14531140.0
2026-07-22 12:24:00+05:30,23970.0,23985.0,23970.0,23980.1,10075.0,14532115.0
2026-07-22 12:25:00+05:30,23980.0,23980.0,23972.0,23980.0,2210.0,14531335.0
2026-07-22 12:26:00+05:30,23975.0,23982.0,23970.2,23982.0,3445.0,14530880.0
2026-07-22 12:27:00+05:30,23982.0,23982.8,23970.0,23970.0,3705.0,14530880.0
2026-07-22 12:28:00+05:30,23970.0,23978.8,23968.5,23970.0,3965.0,14530100.0
2026-07-22 12:29:00+05:30,23975.0,23978.0,23966.0,23967.6,1560.0,14530165.0
2026-07-22 12:30:00+05:30,23965.0,23970.5,23960.0,23963.5,4225.0,14531465.0
2026-07-22 12:31:00+05:30,23960.0,23964.0,23955.0,23955.0,5395.0,14531465.0
2026-07-22 12:32:00+05:30,23955.0,23964.0,23951.1,23963.2,5525.0,14537705.0
2026-07-22 12:33:00+05:30,23963.0,23963.0,23952.0,23962.0,1430.0,14537705.0
2026-07-22 12:34:00+05:30,23962.0,23969.7,23957.2,23969.7,2210.0,14538355.0
